agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,186,0,22,14,113,0.8199999999999941,27.333333333333137,throw,False,18
3,1,186,1,24,27,69,1.219999999999994,47.33333333333313,move,False,14
0,1,187,1,28,47,33,1.990000000000015,73.0000000000005,move,False,13
1,1,187,0,23,11,116,0.989999999999994,32.9999999999998,eat,False,19
2,1,187,1,22,14,113,0.789999999999994,32.9999999999998,move,False,18
3,1,187,0,24,27,70,1.189999999999994,39.666666666666465,throw,False,14
0,1,188,0,29,47,33,2.1600000000000152,72.00000000000051,eat,False,13
1,1,188,0,23,11,116,0.959999999999994,31.9999999999998,move,False,19
2,1,188,0,23,14,113,0.959999999999994,31.9999999999998,eat,False,18
3,1,188,0,24,27,70,1.159999999999994,38.666666666666465,move,False,14
0,1,189,0,29,47,33,2.1300000000000154,71.00000000000051,move,False,13
1,1,189,0,23,11,116,0.9299999999999939,30.999999999999797,move,False,19
2,1,189,0,23,14,113,0.9299999999999939,30.999999999999797,move,False,18
3,1,189,1,24,28,70,1.129999999999994,44.33333333333313,move,False,14
0,1,190,0,29,47,33,2.1000000000000156,70.00000000000053,move,False,13
1,1,190,1,23,12,116,0.8999999999999939,36.666666666666465,move,False,19
2,1,190,1,23,14,113,0.8999999999999939,36.666666666666465,move,False,18
3,1,190,0,24,28,71,1.0999999999999939,36.666666666666465,throw,False,14
0,1,191,0,29,47,33,2.070000000000016,69.00000000000053,move,False,13
1,1,191,2,23,12,116,0.8699999999999939,42.33333333333313,move,False,19
2,1,191,0,23,14,114,0.8699999999999939,28.999999999999797,throw,False,18
3,1,191,0,24,28,71,1.0699999999999938,35.666666666666465,wait,False,14
0,1,192,0,29,47,33,2.040000000000016,68.00000000000054,move,False,13
1,1,192,2,23,12,117,0.8399999999999939,41.33333333333314,throw,False,19
2,1,192,0,23,14,115,0.8399999999999939,27.999999999999797,throw,False,18
3,1,192,0,24,28,71,1.0399999999999938,34.666666666666465,wait,False,14
0,1,193,1,29,48,33,2.010000000000016,73.66666666666721,move,False,13
1,1,193,1,23,12,118,0.8099999999999938,33.66666666666646,throw,False,19
2,1,193,1,23,14,115,0.8099999999999938,33.66666666666646,move,False,18
3,1,193,0,24,28,71,1.0099999999999938,33.66666666666646,wait,False,15
0,1,194,0,29,48,34,1.9800000000000162,66.00000000000054,throw,False,13
1,1,194,1,24,12,118,0.9799999999999938,39.33333333333312,eat,False,19
2,1,194,0,24,14,115,0.9799999999999938,32.66666666666646,eat,False,18
3,1,194,1,24,29,71,0.9799999999999938,39.33333333333312,move,False,15
0,1,195,0,29,48,34,1.9500000000000162,65.00000000000054,move,False,13
1,1,195,0,24,12,119,0.9499999999999937,31.66666666666646,throw,False,19
2,1,195,1,24,14,115,0.9499999999999937,38.33333333333312,move,False,18
3,1,195,0,25,29,71,1.1499999999999937,38.33333333333312,eat,False,15
0,1,196,0,29,48,34,1.9200000000000161,64.00000000000054,move,False,13
1,1,196,0,24,12,120,0.9199999999999937,30.66666666666646,throw,False,19
2,1,196,1,24,14,116,0.9199999999999937,37.33333333333312,throw,False,18
3,1,196,0,25,29,71,1.1199999999999937,37.33333333333312,move,False,15
0,1,197,0,29,48,34,1.8900000000000161,63.00000000000054,move,False,13
1,1,197,0,24,12,121,0.8899999999999937,29.66666666666646,throw,False,19
2,1,197,1,24,14,117,0.8899999999999937,36.33333333333312,throw,False,18
3,1,197,0,25,29,71,1.0899999999999936,36.33333333333312,move,False,15
0,1,198,1,29,49,34,1.860000000000016,68.6666666666672,move,False,13
1,1,198,1,24,12,121,0.8599999999999937,35.33333333333312,move,False,19
2,1,198,0,24,14,118,0.8599999999999937,28.666666666666455,throw,False,18
3,1,198,0,25,29,71,1.0599999999999936,35.33333333333312,wait,False,15
0,1,199,0,30,49,34,2.0300000000000162,67.66666666666721,eat,False,13
1,1,199,1,24,12,122,0.8299999999999936,34.33333333333312,throw,False,19
2,1,199,0,24,14,119,0.8299999999999936,27.666666666666455,throw,False,18
3,1,199,0,25,29,71,1.0299999999999936,34.33333333333312,move,False,15
0,1,200,0,30,49,34,2.0000000000000164,66.66666666666721,move,False,13
1,1,200,0,25,12,122,0.9999999999999936,33.33333333333312,eat,False,19
2,1,200,1,24,15,119,0.7999999999999936,33.33333333333312,move,False,18
3,1,200,0,25,29,71,0.9999999999999936,33.33333333333312,move,False,15
0,1,201,0,30,49,34,1.9700000000000164,65.66666666666721,move,False,13
1,1,201,0,25,12,122,0.9699999999999935,32.33333333333312,wait,False,20
2,1,201,0,25,15,119,0.9699999999999935,32.33333333333312,eat,False,18
3,1,201,0,25,29,71,0.9699999999999935,32.33333333333312,move,False,15
0,1,202,0,30,49,34,1.9400000000000164,64.66666666666721,move,False,13
1,1,202,0,25,12,122,0.9399999999999935,31.33333333333312,move,False,20
2,1,202,0,25,15,119,0.9399999999999935,31.33333333333312,move,False,18
3,1,202,0,25,29,71,0.9399999999999935,31.33333333333312,move,False,15
0,1,203,0,30,49,34,1.9100000000000164,63.66666666666721,move,False,13
1,1,203,0,25,12,122,0.9099999999999935,30.333333333333115,move,False,20
2,1,203,0,25,15,119,0.9099999999999935,30.333333333333115,move,False,18
3,1,203,0,25,29,71,0.9099999999999935,30.333333333333115,move,False,15
0,1,204,0,30,49,34,1.8800000000000163,62.66666666666721,move,False,13
1,1,204,0,25,12,122,0.8799999999999935,29.333333333333115,move,False,20
2,1,204,0,25,15,119,0.8799999999999935,29.333333333333115,move,False,18
3,1,204,0,25,29,71,0.8799999999999935,29.333333333333115,move,False,15
0,1,205,0,30,49,34,1.8500000000000163,61.66666666666721,move,False,13
1,1,205,0,25,12,122,0.8499999999999934,28.333333333333115,move,False,20
2,1,205,0,25,15,119,0.8499999999999934,28.333333333333115,move,False,18
3,1,205,1,25,30,71,0.8499999999999934,34.99999999999978,move,False,15
0,1,206,1,30,49,34,1.8200000000000163,67.33333333333388,move,False,13
1,1,206,1,25,13,122,0.8199999999999934,33.99999999999978,move,False,20
2,1,206,0,25,15,119,0.8199999999999934,27.333333333333115,move,False,18
3,1,206,0,25,30,72,0.8199999999999934,27.333333333333115,throw,False,15
0,1,207,0,31,49,34,1.9900000000000164,66.33333333333388,eat,False,13
1,1,207,0,26,13,122,0.9899999999999933,32.99999999999978,eat,False,20
2,1,207,0,25,15,119,0.7899999999999934,26.333333333333112,move,False,18
3,1,207,1,25,31,72,0.7899999999999934,32.99999999999978,move,False,15
0,1,208,0,31,49,34,1.9600000000000164,65.33333333333388,move,False,13
1,1,208,0,26,13,122,0.9599999999999933,31.999999999999776,move,False,20
2,1,208,1,25,16,119,0.7599999999999933,31.999999999999776,move,False,18
3,1,208,0,26,31,72,0.9599999999999933,31.999999999999776,eat,False,16
0,1,209,1,31,50,34,1.9300000000000164,71.00000000000054,move,False,13
1,1,209,1,26,14,122,0.9299999999999933,37.666666666666444,move,False,20
2,1,209,0,26,16,119,0.9299999999999933,30.999999999999776,eat,False,18
3,1,209,1,26,32,72,0.9299999999999933,37.666666666666444,move,False,16
0,1,210,0,31,50,35,1.9000000000000163,63.33333333333388,throw,False,13
1,1,210,1,26,14,123,0.8999999999999932,36.666666666666444,throw,False,20
2,1,210,1,26,16,120,0.8999999999999932,36.666666666666444,throw,False,18
3,1,210,0,27,32,72,1.0999999999999932,36.666666666666444,eat,False,16
0,1,211,0,31,50,35,1.8700000000000163,62.33333333333388,move,False,13
1,1,211,0,26,14,124,0.8699999999999932,28.999999999999776,throw,False,20
2,1,211,2,26,16,120,0.8699999999999932,42.333333333333115,move,False,18
3,1,211,0,27,32,72,1.0699999999999932,35.666666666666444,move,False,16
0,1,212,0,31,50,35,1.8400000000000163,61.333333333333876,move,False,13
1,1,212,0,26,14,125,0.8399999999999932,27.999999999999773,throw,False,20
2,1,212,2,26,16,121,0.8399999999999932,41.33333333333311,throw,False,18
3,1,212,0,27,32,72,1.0399999999999932,34.66666666666644,move,False,16
0,1,213,0,31,50,35,1.8100000000000163,60.333333333333876,move,False,13
1,1,213,1,26,14,125,0.8099999999999932,33.66666666666644,move,False,20
2,1,213,1,26,16,122,0.8099999999999932,33.66666666666644,throw,False,18
3,1,213,0,27,32,72,1.0099999999999931,33.66666666666644,wait,False,16
0,1,214,0,31,50,35,1.7800000000000162,59.333333333333876,move,False,13
1,1,214,0,27,14,125,0.9799999999999931,32.66666666666644,eat,False,20
2,1,214,0,27,16,122,0.9799999999999931,32.66666666666644,eat,False,18
3,1,214,0,27,32,72,0.9799999999999931,32.66666666666644,move,False,16
0,1,215,0,31,50,35,1.7500000000000162,58.333333333333876,move,False,13
1,1,215,0,27,14,125,0.9499999999999931,31.666666666666437,move,False,20
2,1,215,0,27,16,122,0.9499999999999931,31.666666666666437,move,False,18
3,1,215,0,27,32,72,0.9499999999999931,31.666666666666437,move,False,16
0,1,216,1,31,51,35,1.7200000000000162,64.00000000000054,move,False,13
1,1,216,0,27,14,125,0.919999999999993,30.666666666666437,move,False,20
2,1,216,1,27,17,122,0.919999999999993,37.3333333333331,move,False,18
3,1,216,0,27,32,72,0.919999999999993,30.666666666666437,move,False,16
0,1,217,0,31,51,36,1.6900000000000162,56.333333333333876,throw,False,13
1,1,217,1,27,14,126,0.889999999999993,36.3333333333331,throw,False,20
2,1,217,1,27,17,123,0.889999999999993,36.3333333333331,throw,False,18
3,1,217,1,27,33,72,0.889999999999993,36.3333333333331,move,False,16
0,1,218,0,31,51,36,1.6600000000000161,55.333333333333876,move,False,13
1,1,218,2,27,14,126,0.859999999999993,41.99999999999977,move,False,20
2,1,218,0,27,17,124,0.859999999999993,28.666666666666433,throw,False,18
3,1,218,0,28,33,72,1.059999999999993,35.3333333333331,eat,False,16
0,1,219,0,31,51,36,1.630000000000016,54.33333333333387,move,False,13
1,1,219,1,27,14,127,0.829999999999993,34.3333333333331,throw,False,20
2,1,219,1,27,17,124,0.829999999999993,34.3333333333331,wait,False,19
3,1,219,0,28,33,72,1.029999999999993,34.3333333333331,move,False,16
0,1,220,1,31,52,36,1.600000000000016,60.00000000000054,move,False,13
1,1,220,1,28,14,127,0.9999999999999929,39.999999999999766,eat,False,20
2,1,220,0,27,17,125,0.7999999999999929,26.666666666666433,throw,False,19
3,1,220,0,28,33,72,0.9999999999999929,33.3333333333331,move,False,16
0,1,221,0,31,52,37,1.570000000000016,52.33333333333387,throw,False,13
1,1,221,1,28,14,127,0.9699999999999929,38.999999999999766,wait,False,20
2,1,221,0,28,17,125,0.9699999999999929,32.333333333333094,eat,False,19
3,1,221,0,28,33,72,0.9699999999999929,32.333333333333094,move,False,16
0,1,222,0,31,52,37,1.540000000000016,51.33333333333387,move,False,13
1,1,222,1,28,14,128,0.9399999999999928,37.99999999999976,throw,False,20
2,1,222,0,28,17,126,0.9399999999999928,31.333333333333094,throw,False,19
3,1,222,0,28,33,72,0.9399999999999928,31.333333333333094,move,False,16
0,1,223,0,31,52,37,1.510000000000016,50.33333333333387,move,False,13
1,1,223,1,28,14,129,0.9099999999999928,36.99999999999976,throw,False,20
2,1,223,0,28,17,127,0.9099999999999928,30.333333333333094,throw,False,19
3,1,223,0,28,33,72,0.9099999999999928,30.333333333333094,wait,False,16
0,1,224,0,31,52,37,1.480000000000016,49.33333333333387,move,False,13
1,1,224,0,28,14,130,0.8799999999999928,29.333333333333094,throw,False,20
2,1,224,1,28,17,127,0.8799999999999928,35.99999999999976,move,False,19
3,1,224,1,28,34,72,0.8799999999999928,35.99999999999976,move,False,16
0,1,225,0,31,52,37,1.450000000000016,48.33333333333387,move,False,14
1,1,225,0,28,14,130,0.8499999999999928,28.333333333333094,move,False,20
2,1,225,1,28,17,127,0.8499999999999928,34.99999999999976,move,False,20
3,1,225,0,29,34,72,1.0499999999999927,34.99999999999976,eat,False,16
0,1,226,0,31,52,37,1.420000000000016,47.33333333333387,move,False,14
1,1,226,1,28,14,130,0.8199999999999927,33.99999999999976,move,False,20
2,1,226,0,28,17,128,0.8199999999999927,27.33333333333309,throw,False,20
3,1,226,0,29,34,72,1.0199999999999927,33.99999999999976,move,False,16
0,1,227,0,31,52,37,1.390000000000016,46.33333333333386,move,False,14
1,1,227,0,29,14,130,0.9899999999999927,32.99999999999976,eat,False,20
2,1,227,0,28,17,128,0.7899999999999927,26.33333333333309,move,False,20
3,1,227,0,29,34,72,0.9899999999999927,32.99999999999976,move,False,16
0,1,228,0,31,52,37,1.3600000000000159,45.33333333333386,move,False,14
1,1,228,0,29,14,130,0.9599999999999926,31.999999999999755,move,False,20
2,1,228,0,28,17,128,0.7599999999999927,25.33333333333309,move,False,20
3,1,228,0,29,34,72,0.9599999999999926,31.999999999999755,move,False,16
0,1,229,1,31,53,37,1.3300000000000158,51.000000000000526,move,False,14
1,1,229,0,29,14,130,0.9299999999999926,30.999999999999755,move,False,20
2,1,229,0,28,17,128,0.7299999999999927,24.33333333333309,move,False,20
3,1,229,0,29,34,72,0.9299999999999926,30.999999999999755,move,False,16
0,1,230,0,31,53,38,1.3000000000000158,43.33333333333386,throw,False,15
1,1,230,0,29,14,130,0.8999999999999926,29.999999999999755,move,False,20
2,1,230,1,28,17,128,0.6999999999999926,29.999999999999755,move,False,20
3,1,230,0,29,34,72,0.8999999999999926,29.999999999999755,move,False,16
0,1,231,1,31,53,38,1.2700000000000158,49.000000000000526,move,False,15
1,1,231,0,29,14,130,0.8699999999999926,28.99999999999975,move,False,20
2,1,231,0,28,17,129,0.6699999999999926,22.333333333333087,throw,False,21
3,1,231,0,29,34,72,0.8699999999999926,28.99999999999975,move,False,16
0,1,232,0,32,53,38,1.4400000000000157,48.000000000000526,eat,False,16
1,1,232,0,29,14,130,0.8399999999999925,27.99999999999975,move,False,20
2,1,232,0,28,17,129,0.6399999999999926,21.333333333333087,move,False,21
3,1,232,1,29,35,72,0.8399999999999925,34.666666666666416,move,False,16
0,1,233,0,32,53,38,1.4100000000000157,47.000000000000526,move,False,16
1,1,233,0,29,14,130,0.8099999999999925,26.99999999999975,move,False,20
2,1,233,0,28,17,129,0.6099999999999925,20.333333333333087,move,False,21
3,1,233,1,29,35,72,0.8099999999999925,33.666666666666416,wait,False,17
0,1,234,0,32,53,38,1.3800000000000157,46.000000000000526,move,False,16
1,1,234,0,29,14,130,0.7799999999999925,25.99999999999975,move,False,20
2,1,234,0,28,17,129,0.5799999999999925,19.333333333333083,move,False,21
3,1,234,0,30,35,72,0.9799999999999924,32.666666666666416,eat,False,17
0,1,235,0,32,53,38,1.3500000000000156,45.000000000000526,move,False,16
1,1,235,0,29,14,130,0.7499999999999925,24.999999999999748,move,False,21
2,1,235,0,28,17,129,0.5499999999999925,18.333333333333083,move,False,21
3,1,235,1,30,36,72,0.9499999999999924,38.33333333333308,move,False,17
0,1,236,1,32,54,38,1.3200000000000156,50.66666666666719,move,False,16
1,1,236,0,29,14,130,0.7199999999999924,23.999999999999748,move,False,21
2,1,236,0,28,17,129,0.5199999999999925,17.333333333333083,move,False,21
3,1,236,0,31,36,72,1.1199999999999923,37.33333333333308,eat,False,17
0,1,237,0,33,54,38,1.4900000000000155,49.66666666666718,eat,False,16
1,1,237,1,29,15,130,0.6899999999999924,29.666666666666412,move,False,21
2,1,237,0,28,17,129,0.48999999999999244,16.333333333333083,move,False,21
3,1,237,0,31,36,72,1.0899999999999923,36.33333333333308,move,False,17
0,1,238,0,33,54,38,1.4600000000000155,48.66666666666718,move,False,16
1,1,238,0,30,15,130,0.8599999999999923,28.666666666666412,eat,False,21
2,1,238,1,28,18,129,0.4599999999999924,21.999999999999748,move,False,21
3,1,238,0,31,36,72,1.0599999999999923,35.33333333333308,move,False,17
0,1,239,0,33,54,38,1.4300000000000155,47.66666666666718,move,False,16
1,1,239,0,30,15,130,0.8299999999999923,27.666666666666412,move,False,21
2,1,239,0,29,18,129,0.6299999999999923,20.999999999999744,eat,False,22
3,1,239,0,31,36,72,1.0299999999999923,34.33333333333308,move,False,17
0,1,240,1,33,55,38,1.4000000000000155,53.33333333333385,move,False,16
1,1,240,0,30,15,130,0.7999999999999923,26.66666666666641,move,False,21
2,1,240,0,29,18,129,0.5999999999999923,19.999999999999744,move,False,22
3,1,240,1,31,37,72,0.9999999999999922,39.999999999999744,move,False,17
0,1,241,0,34,55,38,1.5700000000000154,52.33333333333385,eat,False,16
1,1,241,0,30,15,130,0.7699999999999922,25.66666666666641,move,False,21
2,1,241,0,29,18,129,0.5699999999999923,18.999999999999744,move,False,22
3,1,241,0,32,37,72,1.1699999999999922,38.99999999999974,eat,False,17
0,1,242,0,34,55,38,1.5400000000000154,51.33333333333385,move,False,16
1,1,242,0,30,15,130,0.7399999999999922,24.66666666666641,move,False,21
2,1,242,0,29,18,129,0.5399999999999923,17.999999999999744,move,False,22
3,1,242,0,32,37,72,1.1399999999999921,37.99999999999974,wait,False,17
0,1,243,0,34,55,38,1.5100000000000153,50.33333333333385,move,False,16
1,1,243,0,30,15,130,0.7099999999999922,23.66666666666641,move,False,21
2,1,243,1,29,19,129,0.5099999999999922,23.66666666666641,move,False,22
3,1,243,0,32,37,72,1.109999999999992,36.99999999999974,wait,False,17
0,1,244,0,34,55,38,1.4800000000000153,49.33333333333385,move,False,16
1,1,244,0,30,15,130,0.6799999999999922,22.666666666666405,move,False,21
2,1,244,0,30,19,129,0.6799999999999922,22.666666666666405,eat,False,22
3,1,244,0,32,37,72,1.079999999999992,35.99999999999974,move,False,17
0,1,245,0,34,55,38,1.4500000000000153,48.33333333333385,move,False,16
1,1,245,0,30,15,130,0.6499999999999921,21.666666666666405,move,False,21
2,1,245,0,30,19,129,0.6499999999999921,21.666666666666405,move,False,22
3,1,245,0,32,37,72,1.049999999999992,34.99999999999974,move,False,17
0,1,246,1,34,56,38,1.4200000000000153,54.00000000000051,move,False,16
1,1,246,0,30,15,130,0.6199999999999921,20.666666666666405,move,False,21
2,1,246,0,30,19,129,0.6199999999999921,20.666666666666405,move,False,22
3,1,246,0,32,37,72,1.019999999999992,33.99999999999974,move,False,17
0,1,247,1,34,56,38,1.3900000000000152,53.000000000000504,move,False,17
1,1,247,0,30,15,130,0.5899999999999921,19.666666666666405,move,False,21
2,1,247,0,30,19,129,0.5899999999999921,19.666666666666405,move,False,22
3,1,247,0,32,37,72,0.989999999999992,32.99999999999974,move,False,17
0,1,248,0,34,56,39,1.3600000000000152,45.33333333333384,throw,False,17
1,1,248,0,30,15,130,0.5599999999999921,18.6666666666664,move,False,21
2,1,248,1,30,19,129,0.5599999999999921,25.33333333333307,move,False,22
3,1,248,0,32,37,72,0.959999999999992,31.999999999999734,move,False,17
0,1,249,0,34,56,39,1.3300000000000152,44.33333333333384,move,False,17
1,1,249,1,30,16,130,0.529999999999992,24.333333333333066,move,False,21
2,1,249,0,31,19,129,0.729999999999992,24.333333333333066,eat,False,22
3,1,249,0,32,37,72,0.9299999999999919,30.999999999999734,move,False,17
0,1,250,0,34,56,39,1.3000000000000151,43.33333333333384,move,False,17
1,1,250,0,31,16,130,0.699999999999992,23.333333333333066,eat,False,21
2,1,250,0,31,19,129,0.699999999999992,23.333333333333066,move,False,22
3,1,250,1,32,38,72,0.8999999999999919,36.666666666666394,move,False,17
0,1,251,0,34,56,39,1.2700000000000151,42.33333333333384,move,False,17
1,1,251,0,31,16,130,0.6699999999999919,22.333333333333066,move,False,21
2,1,251,0,31,19,129,0.6699999999999919,22.333333333333066,move,False,22
3,1,251,0,33,38,72,1.0699999999999918,35.666666666666394,eat,False,17
0,1,252,0,34,56,39,1.240000000000015,41.33333333333384,move,False,17
1,1,252,0,31,16,130,0.6399999999999919,21.333333333333066,move,False,21
2,1,252,1,31,20,129,0.6399999999999919,27.99999999999973,move,False,22
3,1,252,0,33,38,72,1.0399999999999918,34.666666666666394,move,False,17
0,1,253,0,34,56,39,1.210000000000015,40.33333333333384,move,False,17
1,1,253,0,31,16,130,0.6099999999999919,20.333333333333062,move,False,21
2,1,253,0,32,20,129,0.8099999999999918,26.99999999999973,eat,False,22
3,1,253,1,33,39,72,1.0099999999999918,40.33333333333306,move,False,17
0,1,254,0,34,56,39,1.180000000000015,39.33333333333383,move,False,17
1,1,254,1,31,17,130,0.5799999999999919,25.999999999999726,move,False,21
2,1,254,0,32,20,129,0.7799999999999918,25.999999999999726,wait,False,22
3,1,254,0,34,39,72,1.1799999999999917,39.33333333333306,eat,False,17
0,1,255,0,34,56,39,1.150000000000015,38.33333333333383,move,False,17
1,1,255,0,32,17,130,0.7499999999999918,24.999999999999726,eat,False,21
2,1,255,0,32,20,129,0.7499999999999918,24.999999999999726,move,False,22
3,1,255,0,34,39,72,1.1499999999999917,38.33333333333306,move,False,17
0,1,256,0,34,56,39,1.120000000000015,37.33333333333383,move,False,17
1,1,256,1,32,18,130,0.7199999999999918,30.66666666666639,move,False,21
2,1,256,0,32,20,129,0.7199999999999918,23.999999999999726,move,False,22
3,1,256,0,34,39,72,1.1199999999999917,37.33333333333306,move,False,17
0,1,257,0,34,56,39,1.090000000000015,36.33333333333383,move,False,17
1,1,257,0,33,18,130,0.8899999999999917,29.66666666666639,eat,False,21
2,1,257,0,32,20,129,0.6899999999999917,22.999999999999726,move,False,22
3,1,257,0,34,39,72,1.0899999999999916,36.33333333333306,wait,False,17
0,1,258,0,34,56,39,1.060000000000015,35.33333333333383,move,False,17
1,1,258,0,33,18,130,0.8599999999999917,28.66666666666639,move,False,21
2,1,258,0,32,20,129,0.6599999999999917,21.999999999999723,move,False,22
3,1,258,0,34,39,72,1.0599999999999916,35.33333333333306,move,False,17
0,1,259,0,34,56,39,1.030000000000015,34.33333333333383,move,False,17
1,1,259,1,33,19,130,0.8299999999999916,34.33333333333305,move,False,21
2,1,259,0,32,20,129,0.6299999999999917,20.999999999999723,move,False,22
3,1,259,0,34,39,72,1.0299999999999916,34.33333333333305,move,False,17
0,1,260,0,34,56,39,1.0000000000000149,33.33333333333383,move,False,17
1,1,260,0,34,19,130,0.9999999999999916,33.33333333333305,eat,False,21
2,1,260,0,32,20,129,0.5999999999999917,19.999999999999723,move,False,22
3,1,260,0,34,39,72,0.9999999999999916,33.33333333333305,move,False,17
0,1,261,1,34,57,39,0.9700000000000149,39.0000000000005,move,False,17
1,1,261,0,34,19,130,0.9699999999999915,32.33333333333305,move,False,21
2,1,261,0,32,20,129,0.5699999999999916,18.999999999999723,move,False,22
3,1,261,0,34,39,72,0.9699999999999915,32.33333333333305,move,False,17
0,1,262,0,34,57,40,0.9400000000000148,31.33333333333383,throw,False,17
1,1,262,0,34,19,130,0.9399999999999915,31.33333333333305,move,False,21
2,1,262,1,32,20,129,0.5399999999999916,24.666666666666387,move,False,22
3,1,262,0,34,39,72,0.9399999999999915,31.33333333333305,move,False,17
0,1,263,0,34,57,40,0.9100000000000148,30.333333333333826,move,False,17
1,1,263,0,34,19,130,0.9099999999999915,30.33333333333305,move,False,21
2,1,263,1,32,20,129,0.5099999999999916,23.666666666666384,move,False,23
3,1,263,0,34,39,72,0.9099999999999915,30.33333333333305,move,False,17
0,1,264,0,34,57,40,0.8800000000000148,29.333333333333826,move,False,17
1,1,264,0,34,19,130,0.8799999999999915,29.333333333333048,move,False,21
2,1,264,0,33,20,129,0.6799999999999915,22.666666666666384,eat,False,23
3,1,264,0,34,39,72,0.8799999999999915,29.333333333333048,move,False,17
0,1,265,0,34,57,40,0.8500000000000147,28.333333333333826,move,False,17
1,1,265,0,34,19,130,0.8499999999999914,28.333333333333048,move,False,21
2,1,265,1,33,21,129,0.6499999999999915,28.333333333333048,move,False,23
3,1,265,0,34,39,72,0.8499999999999914,28.333333333333048,move,False,17
0,1,266,1,34,58,40,0.8200000000000147,34.00000000000049,move,False,17
1,1,266,0,34,19,130,0.8199999999999914,27.333333333333048,move,False,21
2,1,266,0,34,21,129,0.8199999999999914,27.333333333333048,eat,False,23
3,1,266,0,34,39,72,0.8199999999999914,27.333333333333048,move,False,17
0,1,267,0,35,58,40,0.9900000000000146,33.00000000000049,eat,False,17
1,1,267,0,34,19,130,0.7899999999999914,26.333333333333048,move,False,21
2,1,267,0,34,21,129,0.7899999999999914,26.333333333333048,move,False,23
3,1,267,0,34,39,72,0.7899999999999914,26.333333333333048,move,False,17
0,1,268,0,35,58,40,0.9600000000000146,32.00000000000049,move,False,17
1,1,268,0,34,19,130,0.7599999999999913,25.333333333333044,move,False,21
2,1,268,1,34,22,129,0.7599999999999913,31.999999999999712,move,False,23
3,1,268,0,34,39,72,0.7599999999999913,25.333333333333044,move,False,18
0,1,269,0,35,58,40,0.9300000000000146,31.000000000000487,move,False,17
1,1,269,0,34,19,130,0.7299999999999913,24.333333333333044,move,False,21
2,1,269,0,35,22,129,0.9299999999999913,30.99999999999971,eat,False,23
3,1,269,0,34,39,72,0.7299999999999913,24.333333333333044,move,False,18
0,1,270,1,35,59,40,0.9000000000000146,36.666666666667155,move,False,17
1,1,270,0,34,19,130,0.6999999999999913,23.333333333333044,move,False,21
2,1,270,0,35,22,129,0.8999999999999913,29.99999999999971,move,False,23
3,1,270,0,34,39,72,0.6999999999999913,23.333333333333044,move,False,18
0,1,271,0,36,59,40,1.0700000000000145,35.666666666667155,eat,False,17
1,1,271,0,34,19,130,0.6699999999999913,22.333333333333044,move,False,21
2,1,271,0,35,22,129,0.8699999999999912,28.99999999999971,move,False,23
3,1,271,0,34,39,72,0.6699999999999913,22.333333333333044,move,False,18
0,1,272,0,36,59,40,1.0400000000000145,34.66666666666715,move,False,17
1,1,272,0,34,19,130,0.6399999999999912,21.33333333333304,move,False,21
2,1,272,0,35,22,129,0.8399999999999912,27.99999999999971,move,False,23
3,1,272,0,34,39,72,0.6399999999999912,21.33333333333304,move,False,18
0,1,273,0,36,59,40,1.0100000000000144,33.66666666666715,move,False,17
1,1,273,0,34,19,130,0.6099999999999912,20.33333333333304,move,False,21
2,1,273,0,35,22,129,0.8099999999999912,26.999999999999705,move,False,23
3,1,273,0,34,39,72,0.6099999999999912,20.33333333333304,move,False,18
0,1,274,1,36,60,40,0.9800000000000144,39.33333333333381,move,False,17
1,1,274,0,34,19,130,0.5799999999999912,19.33333333333304,move,False,21
2,1,274,0,35,22,129,0.7799999999999911,25.999999999999705,move,False,23
3,1,274,0,34,39,72,0.5799999999999912,19.33333333333304,move,False,18
0,1,275,0,37,60,40,1.1500000000000143,38.33333333333381,eat,False,17
1,1,275,1,34,20,130,0.5499999999999912,24.999999999999705,move,False,21
2,1,275,0,35,22,129,0.7499999999999911,24.999999999999705,move,False,23
3,1,275,0,34,39,72,0.5499999999999912,18.33333333333304,move,False,18
0,1,276,0,37,60,40,1.1200000000000143,37.33333333333381,move,False,17
1,1,276,0,35,20,130,0.7199999999999911,23.999999999999705,eat,False,21
2,1,276,0,35,22,129,0.7199999999999911,23.999999999999705,move,False,23
3,1,276,0,34,39,72,0.5199999999999911,17.333333333333037,move,False,18
0,1,277,1,37,61,40,1.0900000000000143,43.000000000000476,move,False,17
1,1,277,0,35,20,130,0.6899999999999911,22.9999999999997,move,False,21
2,1,277,1,35,23,129,0.6899999999999911,29.66666666666637,move,False,23
3,1,277,0,34,39,72,0.4899999999999911,16.333333333333037,move,False,18
0,1,278,0,37,61,41,1.0600000000000143,35.33333333333381,throw,False,17
1,1,278,0,35,20,130,0.659999999999991,21.9999999999997,move,False,21
2,1,278,0,36,23,129,0.859999999999991,28.666666666666366,eat,False,23
3,1,278,1,34,39,72,0.4599999999999911,21.9999999999997,wait,False,19
0,1,279,0,37,61,41,1.0300000000000142,34.33333333333381,move,False,17
1,1,279,1,35,21,130,0.629999999999991,27.666666666666366,move,False,21
2,1,279,0,36,23,129,0.829999999999991,27.666666666666366,move,False,23
3,1,279,0,35,39,72,0.629999999999991,20.9999999999997,eat,False,20
0,1,280,0,37,61,41,1.0000000000000142,33.33333333333381,move,False,17
